0.985445	0.971783	0.990867	0.965941	0.721709	0.994786	0.804169	0.999102	0.992321	0.982482	0.995779	0.967758	0.989584	0.993051	0.988404	0.977676	0.763306	0.991553	0.991742	0.987961	0.795326	0.996904	0.983182	0.992515	0.667662	0.721879	0.983211	0.985921	0.775818	0.985502	0.98386	0.981479	0.63037	0.747783	0.973468	0.987763	0.996445	0.971142	0.666529	0.989772	0.989559	0.988893	0.722506	0.978075	0.99577	0.99253	0.767101	0.992702	0.715297	0.741862	0.991003	0.761264	0.989284	0.983705	0.9992	0.979525	0.965526	0.999644	0.735316	0.991847	0.725351	0.775818	0.99427	0.725035	0.715169	0.76398	0.700194	0.986833	0.736223	0.988338	0.775818	0.97737	0.778422	0.983582	0.985582	0.994073	0.95732	0.979659	0.998472	0.978714	0.986776	0.696066	0.97536	0.655862	0.987354	0.99743	0.963715	0.982067	0.704103	0.997794	0.681124	0.97488	0.942152	0.766424	0.991519	0.991181	0.745258	0.980008	0.676291	0.770114	0.990861	0.964674	0.71146	0.971445	0.986657	0.739027	0.717797	0.976324	0.987964	0.741328	0.99279	0.996778	0.978714	0.973228	0.786768	0.967012	0.977255	0.978526	0.999636	0.973226	0.998774	0.9968	0.742864	0.989792	0.70881	0.717727	0.757385	0.994432	0.998605	0.991027	0.99368	0.973824	0.991868	1	0.6974	0.989143	0.781105	0.976208	0.995673	0.707097	0.990452	0.721907	0.735421	0.996867	0.73838	0.743838	0.991554	0.988178	0.741903	0.994449	
0.71014	0.577009	0.744009	0.513807	0.99909	0.747679	0.971758	0.687488	0.607031	0.672676	0.655562	0.518922	0.710084	0.725956	0.599132	0.62276	0.995318	0.619047	0.754809	0.762239	0.988097	0.734287	0.777011	0.606107	0.997259	0.999348	0.566155	0.765551	0.993227	0.62924	0.779755	0.576435	0.994602	0.995593	0.546037	0.770252	0.663923	0.525103	0.999109	0.597116	0.650446	0.628323	0.998126	0.545416	0.76022	0.733741	0.993974	0.684511	0.996582	0.99397	0.595997	0.995336	0.682124	0.594219	0.68113	0.573092	0.508191	0.686687	0.998047	0.741783	0.999136	0.993227	0.770013	0.999219	0.999679	0.994549	0.999631	0.635223	0.998365	0.588575	0.993227	0.663042	0.992615	0.601895	0.776871	0.631149	0.846148	0.571542	0.718043	0.546768	0.621767	0.998461	0.81077	0.997034	0.787259	0.653716	0.514271	0.55275	0.998587	0.713864	0.993921	0.629178	0.446288	0.993544	0.60087	0.735602	0.997604	0.557216	0.999424	0.994016	0.603391	0.485064	0.998529	0.5273	0.575338	0.998156	0.998842	0.525991	0.61322	0.995972	0.739468	0.745584	0.546768	0.580569	0.986274	0.51469	0.571519	0.535483	0.683935	0.525427	0.66641	0.710614	0.997851	0.753441	0.999673	0.999532	0.994793	0.669605	0.691535	0.605731	0.711126	0.826569	0.76221	0.6974	1	0.700781	0.992228	0.559669	0.749023	0.999117	0.703547	0.99827	0.998312	0.744191	0.998245	0.997747	0.766517	0.766113	0.99779	0.768027	
0.999638	0.986774	0.997722	0.971223	0.72084	0.9952	0.8271	0.993952	0.984856	0.998667	0.994958	0.972452	0.999909	0.998776	0.988173	0.994051	0.764142	0.991117	0.995939	0.995773	0.801951	0.995199	0.993574	0.983142	0.662544	0.723206	0.980803	0.995439	0.777993	0.995354	0.993051	0.985794	0.627388	0.741466	0.979672	0.994399	0.995533	0.97323	0.670768	0.985634	0.99742	0.99461	0.732342	0.976762	0.987014	0.99833	0.763126	0.999312	0.7068	0.731388	0.980727	0.759518	0.999657	0.989504	0.983129	0.985579	0.96921	0.991832	0.733299	0.997724	0.726266	0.777993	0.985213	0.7271	0.718576	0.770655	0.699574	0.996014	0.736735	0.984043	0.777993	0.997048	0.781907	0.991157	0.993471	0.991547	0.972162	0.985123	0.994849	0.976721	0.994084	0.691344	0.985745	0.652391	0.990223	0.991763	0.971936	0.974337	0.699674	0.996326	0.668891	0.994083	0.950933	0.774968	0.983215	0.998492	0.746872	0.980196	0.682803	0.774499	0.986557	0.95436	0.707144	0.973959	0.979664	0.742757	0.715083	0.963725	0.992122	0.752488	0.997668	0.992658	0.976721	0.987546	0.774318	0.971146	0.985684	0.967864	0.991378	0.971686	0.991107	0.997558	0.744968	0.996763	0.709007	0.722078	0.766431	0.997736	0.995312	0.987291	0.999263	0.98053	0.99441	0.989143	0.700781	1	0.781544	0.982878	0.993793	0.704441	0.999951	0.731429	0.740641	0.992911	0.73975	0.746504	0.993584	0.995084	0.741612	0.987622	
0.788967	0.670515	0.819646	0.614686	0.995758	0.82371	0.985482	0.772141	0.700892	0.755734	0.743606	0.619476	0.789746	0.804317	0.693118	0.711379	0.999607	0.71103	0.82929	0.835009	0.998675	0.812462	0.846987	0.700175	0.984949	0.995949	0.663533	0.837495	0.999906	0.718571	0.849532	0.672	0.976127	0.997373	0.644059	0.841996	0.751014	0.625526	0.986093	0.69171	0.737819	0.718479	0.994744	0.644533	0.835082	0.811012	0.999231	0.768097	0.992686	0.995057	0.691126	0.999345	0.765316	0.687846	0.766933	0.668697	0.609765	0.771614	0.997234	0.817903	0.996376	0.999906	0.843369	0.99636	0.995018	0.998883	0.992506	0.724037	0.997594	0.684021	0.999906	0.74635	0.999785	0.694465	0.847353	0.722077	0.902665	0.667386	0.798627	0.645841	0.71235	0.990893	0.875069	0.982666	0.856862	0.742423	0.614621	0.651804	0.992382	0.794804	0.984572	0.71641	0.551609	0.998375	0.695406	0.812357	0.998459	0.65511	0.987988	0.999545	0.697373	0.589862	0.993599	0.627482	0.672268	0.997802	0.99492	0.627624	0.705196	0.996079	0.816076	0.82236	0.645841	0.673887	0.996163	0.615674	0.666864	0.636223	0.769227	0.626275	0.753781	0.791733	0.998246	0.82768	0.994008	0.995304	0.997887	0.755497	0.77553	0.699426	0.7915	0.888685	0.835812	0.781105	0.992228	0.781544	1	0.656404	0.825102	0.99331	0.78422	0.994775	0.997272	0.821156	0.997837	0.998308	0.839529	0.838451	0.998097	0.841603	
0.979278	0.998146	0.970115	0.998479	0.584262	0.967755	0.7094	0.983	0.993521	0.987257	0.991314	0.998741	0.980519	0.976224	0.997701	0.994598	0.635255	0.996086	0.965902	0.962959	0.67977	0.971677	0.956014	0.99221	0.517839	0.586435	0.998062	0.961322	0.651605	0.995994	0.954986	0.999664	0.477073	0.610459	0.999861	0.959588	0.989868	0.99868	0.524742	0.996179	0.993447	0.996335	0.595385	0.9984	0.957174	0.973696	0.635547	0.987236	0.570348	0.600116	0.992195	0.630472	0.987363	0.999088	0.97459	0.999859	0.997946	0.981362	0.599309	0.970916	0.59015	0.651605	0.952643	0.590829	0.580469	0.641662	0.559299	0.995391	0.602633	0.996547	0.651605	0.987013	0.656012	0.998633	0.956519	0.993985	0.912356	0.999863	0.975873	0.998167	0.997025	0.550979	0.938267	0.505684	0.951262	0.989207	0.998499	0.99521	0.560579	0.978155	0.527759	0.992329	0.991287	0.646502	0.993383	0.973054	0.614375	0.999029	0.538143	0.646814	0.995689	0.989859	0.569266	0.998866	0.995466	0.608944	0.578055	0.990839	0.997666	0.619087	0.971678	0.966398	0.998167	0.998293	0.652545	0.998433	0.999824	0.992777	0.981642	0.997652	0.985667	0.979897	0.611979	0.96656	0.570081	0.584363	0.636123	0.989989	0.983111	0.995812	0.980615	0.929021	0.96262	0.976208	0.559669	0.982878	0.656404	1	0.966313	0.565578	0.982433	0.594359	0.606089	0.967009	0.605974	0.613662	0.960677	0.961379	0.60865	0.955432	
0.992486	0.966929	0.998207	0.951728	0.770016	0.999875	0.852727	0.995934	0.980845	0.986757	0.991265	0.95371	0.994928	0.998048	0.979049	0.977429	0.808983	0.98387	0.99912	0.997647	0.840181	0.999756	0.995593	0.980241	0.717982	0.770997	0.970172	0.996695	0.820911	0.982982	0.996059	0.972017	0.683784	0.791961	0.962248	0.997826	0.992677	0.956523	0.72051	0.978704	0.988126	0.984545	0.774554	0.963743	0.998696	0.998358	0.810635	0.993957	0.761027	0.784779	0.977508	0.806146	0.991908	0.976382	0.991429	0.9705	0.950207	0.995392	0.782162	0.998543	0.774059	0.820911	0.998156	0.774191	0.765541	0.811657	0.750133	0.984567	0.783956	0.97647	0.820911	0.982318	0.82375	0.97767	0.996904	0.98665	0.979957	0.970258	0.998916	0.964224	0.982506	0.744684	0.99164	0.707575	0.997754	0.990859	0.95077	0.96585	0.752284	0.998656	0.727598	0.976487	0.924197	0.814512	0.979186	0.997835	0.792692	0.967252	0.730455	0.816482	0.980276	0.942046	0.759167	0.957176	0.972618	0.787716	0.765679	0.956095	0.981624	0.792343	0.99883	0.999875	0.964224	0.96838	0.825102	0.952395	0.969095	0.959786	0.994951	0.957176	0.992635	0.998219	0.790666	0.998179	0.758454	0.76825	0.806404	0.992896	0.996545	0.980868	0.997119	0.990431	0.999366	0.995673	0.749023	0.993793	0.825102	0.966313	1	0.755768	0.994791	0.773896	0.784916	0.99988	0.786264	0.791767	0.999312	0.997902	0.788895	0.998937	
0.712766	0.580455	0.748378	0.520374	0.999682	0.753805	0.967256	0.695722	0.616536	0.675066	0.662875	0.525625	0.713809	0.730824	0.606704	0.625491	0.996031	0.626534	0.759808	0.766144	0.987733	0.741135	0.780022	0.616138	0.998306	0.999347	0.574548	0.768939	0.993761	0.633776	0.783075	0.582896	0.994606	0.998031	0.55216	0.7744	0.671193	0.532497	0.997597	0.605779	0.65538	0.634029	0.995847	0.553635	0.768721	0.738511	0.996048	0.689513	0.999172	0.997468	0.606344	0.996719	0.686087	0.600146	0.692373	0.579088	0.515235	0.695655	0.999138	0.746449	0.999294	0.993761	0.778486	0.999061	0.999026	0.993701	0.999869	0.639903	0.998782	0.59734	0.993761	0.66451	0.992836	0.60727	0.780591	0.639123	0.846987	0.577713	0.725578	0.555166	0.627075	0.999763	0.813373	0.997483	0.792264	0.662376	0.520011	0.562687	0.999914	0.720846	0.997096	0.631051	0.452215	0.992233	0.610647	0.739928	0.997848	0.564947	0.997424	0.993872	0.612056	0.496088	0.999922	0.534564	0.58493	0.997742	0.999883	0.537411	0.619472	0.993602	0.744437	0.752979	0.555166	0.584183	0.990965	0.521573	0.576858	0.546322	0.693048	0.533826	0.675512	0.717012	0.997929	0.757678	0.999803	0.998658	0.993216	0.675658	0.699225	0.614224	0.716175	0.830001	0.76759	0.707097	0.999117	0.704441	0.99331	0.565578	0.755768	1	0.707565	0.996066	0.997448	0.751556	0.998459	0.997688	0.771992	0.770231	0.998503	0.775918	
0.99943	0.98589	0.998143	0.970669	0.723806	0.996045	0.828152	0.994844	0.985517	0.998152	0.99542	0.971957	0.99994	0.999174	0.988337	0.993288	0.766859	0.991385	0.996583	0.996231	0.804165	0.996108	0.993952	0.983921	0.665931	0.72603	0.980959	0.995809	0.780577	0.995024	0.993518	0.98557	0.630731	0.744692	0.979197	0.994974	0.996041	0.972925	0.673562	0.986037	0.997312	0.994534	0.734608	0.976758	0.988513	0.998763	0.766137	0.999447	0.710266	0.734893	0.981518	0.762408	0.999546	0.989266	0.984696	0.985232	0.968733	0.992891	0.736295	0.998194	0.729106	0.780577	0.986784	0.729867	0.721287	0.772988	0.702588	0.995753	0.739566	0.984418	0.780577	0.996273	0.784396	0.990843	0.994004	0.992003	0.972672	0.984806	0.995797	0.976766	0.993878	0.69463	0.986314	0.655704	0.991128	0.992526	0.971201	0.974773	0.702918	0.997116	0.672684	0.993177	0.949884	0.777169	0.983902	0.99884	0.749603	0.980148	0.685424	0.776961	0.986999	0.954676	0.710359	0.973635	0.980153	0.745371	0.718178	0.96436	0.992074	0.754604	0.998189	0.99378	0.976766	0.986719	0.777784	0.970667	0.985181	0.968415	0.992453	0.971611	0.992058	0.99819	0.747675	0.997227	0.711944	0.72472	0.768631	0.998005	0.996105	0.987708	0.999594	0.981421	0.995198	0.990452	0.703547	0.999951	0.78422	0.982433	0.994791	0.707565	1	0.733718	0.74317	0.994015	0.742519	0.749171	0.994427	0.995619	0.744476	0.989038	
0.741229	0.61334	0.771604	0.549448	0.997461	0.77329	0.983707	0.714191	0.636097	0.705854	0.684838	0.554259	0.740184	0.754102	0.630618	0.657887	0.99682	0.649786	0.781138	0.789178	0.993623	0.759927	0.803852	0.634616	0.991206	0.998418	0.598077	0.79277	0.995975	0.662463	0.806133	0.609952	0.987173	0.993899	0.58101	0.796457	0.692847	0.559538	0.995892	0.627524	0.68235	0.660466	0.999997	0.578289	0.782421	0.761543	0.994222	0.714719	0.992257	0.990676	0.624569	0.995895	0.713436	0.627566	0.704634	0.607195	0.543542	0.712608	0.99689	0.76922	0.998286	0.995975	0.791604	0.998713	0.999006	0.997984	0.996804	0.668049	0.998053	0.619221	0.995975	0.697454	0.99596	0.635468	0.80306	0.660843	0.869897	0.605532	0.743869	0.579403	0.654578	0.994137	0.835686	0.990828	0.8115	0.681624	0.550699	0.583491	0.994819	0.740519	0.98653	0.664765	0.484591	0.997762	0.629889	0.763725	0.998203	0.590167	0.997487	0.997103	0.633536	0.516908	0.995228	0.561793	0.605601	0.999042	0.996408	0.556009	0.645467	0.999455	0.766742	0.769957	0.579403	0.616614	0.985301	0.549989	0.606315	0.565833	0.709834	0.558813	0.693207	0.738062	0.998456	0.7806	0.997607	0.999315	0.998589	0.699507	0.718626	0.635967	0.739908	0.849537	0.787697	0.721907	0.99827	0.731429	0.994775	0.594359	0.773896	0.996066	0.733718	1	0.999457	0.768681	0.998338	0.998593	0.791636	0.792607	0.997578	0.790426	
0.74961	0.623186	0.780975	0.561871	0.998826	0.783885	0.982828	0.726772	0.650112	0.714339	0.697003	0.566757	0.749371	0.763988	0.643323	0.666948	0.998817	0.662312	0.790866	0.798048	0.99534	0.771152	0.81193	0.649002	0.992223	0.999376	0.611546	0.801234	0.998023	0.672807	0.81441	0.621992	0.98703	0.996883	0.592963	0.805426	0.704922	0.572503	0.995125	0.641011	0.692846	0.671662	0.999411	0.591741	0.794556	0.771292	0.997211	0.725027	0.994932	0.994326	0.639234	0.998326	0.723008	0.639124	0.71933	0.618918	0.556333	0.725705	0.998775	0.778825	0.999398	0.998023	0.803623	0.999604	0.999431	0.998926	0.997653	0.678461	0.999485	0.632828	0.998023	0.70532	0.99783	0.646584	0.811655	0.673636	0.875606	0.617389	0.755716	0.592975	0.665527	0.995674	0.843115	0.991289	0.820915	0.694748	0.562524	0.598113	0.996472	0.752012	0.989201	0.673151	0.496822	0.998424	0.644131	0.773139	0.999635	0.603214	0.996504	0.998607	0.646987	0.532604	0.997019	0.574654	0.619861	0.999941	0.998034	0.571791	0.657148	0.999059	0.776586	0.781465	0.592975	0.626565	0.990392	0.562635	0.617572	0.581169	0.723052	0.57249	0.706549	0.749168	0.999742	0.789792	0.998489	0.999622	0.998946	0.710678	0.730794	0.649282	0.750046	0.857387	0.797628	0.735421	0.998312	0.740641	0.997272	0.606089	0.784916	0.997448	0.74317	0.999457	1	0.780181	0.999658	0.999798	0.801594	0.801595	0.999289	0.802064	
0.991191	0.966682	0.997306	0.9529	0.765737	0.999553	0.847073	0.996693	0.982502	0.985602	0.991899	0.954901	0.994012	0.997429	0.980094	0.976679	0.804856	0.984773	0.998369	0.996475	0.835803	0.999762	0.994021	0.98208	0.713752	0.766518	0.97168	0.995325	0.816763	0.982818	0.994575	0.97281	0.67914	0.78838	0.963093	0.996687	0.993247	0.957917	0.715406	0.980131	0.987976	0.984787	0.769316	0.965307	0.999099	0.997658	0.806982	0.993632	0.757423	0.781552	0.979511	0.80224	0.99124	0.976893	0.993239	0.971152	0.951573	0.996404	0.778086	0.997759	0.769641	0.816763	0.998488	0.769666	0.760825	0.807011	0.745686	0.984418	0.779654	0.97798	0.816763	0.9809	0.819506	0.977949	0.995576	0.987649	0.977182	0.970978	0.999255	0.965842	0.982649	0.740593	0.98971	0.70312	0.9968	0.991961	0.951656	0.967957	0.748218	0.998832	0.724134	0.975403	0.925509	0.809721	0.980969	0.996972	0.788355	0.968585	0.725205	0.812089	0.981668	0.944889	0.75514	0.958513	0.974483	0.783141	0.761545	0.95885	0.982139	0.787127	0.998163	0.999997	0.965842	0.968171	0.822419	0.95367	0.969531	0.962293	0.996029	0.95891	0.993812	0.998216	0.786267	0.997175	0.753989	0.763467	0.801497	0.993018	0.997095	0.982189	0.996652	0.988682	0.998699	0.996867	0.744191	0.992911	0.821156	0.967009	0.99988	0.751556	0.994015	0.768681	0.780181	1	0.781899	0.787324	0.99865	0.996779	0.784708	0.999086	
0.748122	0.62159	0.780777	0.562006	0.999541	0.784828	0.979459	0.728726	0.652497	0.71251	0.6982	0.566996	0.748571	0.763999	0.644428	0.665098	0.999287	0.663449	0.791134	0.79767	0.994833	0.772477	0.811084	0.651724	0.993618	0.999703	0.613041	0.80055	0.998274	0.672117	0.813776	0.622294	0.988	0.998595	0.592932	0.805252	0.706133	0.573204	0.994866	0.642808	0.692504	0.671706	0.998237	0.593045	0.797114	0.771286	0.998536	0.724897	0.996987	0.996766	0.642118	0.999249	0.72221	0.63916	0.723215	0.618912	0.556751	0.72813	0.999711	0.778802	0.999803	0.998274	0.806229	0.999805	0.999382	0.998366	0.998296	0.677888	0.999975	0.634655	0.998274	0.702871	0.997853	0.646303	0.811255	0.675142	0.873914	0.617488	0.757388	0.594399	0.66529	0.997036	0.842247	0.992379	0.821399	0.696804	0.562136	0.600552	0.997793	0.753304	0.991871	0.670795	0.496334	0.997538	0.646665	0.772864	0.999943	0.60425	0.995857	0.99846	0.648813	0.535502	0.99833	0.57528	0.622167	0.999867	0.99907	0.575092	0.657473	0.997677	0.77674	0.783211	0.594399	0.625088	0.993242	0.562974	0.617144	0.584127	0.725557	0.573834	0.708955	0.750066	0.999961	0.789568	0.998999	0.99941	0.997959	0.71114	0.732418	0.651007	0.750088	0.857161	0.798186	0.73838	0.998245	0.73975	0.997837	0.605974	0.786264	0.998459	0.742519	0.998338	0.999658	0.781899	1	0.999918	0.802239	0.801376	0.999929	0.804277	
0.754962	0.629613	0.786857	0.569917	0.999081	0.790487	0.981956	0.734656	0.658972	0.719814	0.704694	0.57484	0.755203	0.770209	0.65142	0.672843	0.999523	0.670273	0.796939	0.803598	0.995949	0.778152	0.81698	0.658082	0.992184	0.999392	0.620142	0.806535	0.998784	0.679458	0.819572	0.629726	0.98625	0.998141	0.600687	0.81102	0.712548	0.580855	0.994033	0.649573	0.699555	0.67882	0.998523	0.600356	0.802042	0.777418	0.998508	0.731569	0.995952	0.995969	0.648494	0.999283	0.729116	0.646548	0.728469	0.626469	0.564603	0.733894	0.999362	0.784851	0.999511	0.998784	0.81102	0.999587	0.999121	0.999014	0.997567	0.685143	0.999806	0.641474	0.998784	0.71044	0.998492	0.653734	0.817014	0.681737	0.879095	0.625023	0.763113	0.601659	0.672549	0.995987	0.847709	0.990904	0.826739	0.703009	0.570212	0.607408	0.996868	0.759207	0.990163	0.678632	0.504835	0.998354	0.653133	0.779062	0.999974	0.611573	0.995301	0.999038	0.655519	0.542622	0.997509	0.582942	0.628911	0.999954	0.998436	0.581807	0.664617	0.998319	0.782757	0.78861	0.601659	0.63305	0.992972	0.570812	0.624848	0.590909	0.731318	0.581264	0.714917	0.756139	0.999991	0.79555	0.998438	0.999248	0.998679	0.717758	0.738427	0.657731	0.756443	0.862198	0.803808	0.743838	0.997747	0.746504	0.998308	0.613662	0.791767	0.997688	0.749171	0.998593	0.999798	0.787324	0.999918	1	0.807781	0.807208	0.999784	0.809241	
0.993254	0.96338	0.998873	0.944491	0.786122	0.999532	0.869388	0.992397	0.974209	0.98657	0.987358	0.946514	0.994958	0.997819	0.973397	0.975597	0.824077	0.978819	0.999726	0.999208	0.855058	0.998528	0.998236	0.973259	0.734833	0.787461	0.963119	0.998707	0.835798	0.980121	0.998589	0.966464	0.701913	0.806345	0.956119	0.999494	0.98904	0.949038	0.738964	0.972313	0.985601	0.980893	0.792323	0.956257	0.997306	0.998437	0.824802	0.992378	0.775995	0.7986	0.970057	0.820882	0.990942	0.97165	0.985904	0.96516	0.942522	0.991383	0.79767	0.998945	0.790353	0.835798	0.997114	0.790681	0.782536	0.827643	0.766894	0.981778	0.799857	0.969784	0.835798	0.982484	0.838754	0.973505	0.999073	0.981632	0.986534	0.964763	0.996749	0.95666	0.97893	0.760858	0.99572	0.725009	0.999444	0.986061	0.944084	0.957488	0.768287	0.996702	0.742813	0.975419	0.915734	0.830694	0.972214	0.998262	0.808493	0.960381	0.749015	0.831911	0.974056	0.931297	0.774983	0.949831	0.965066	0.804048	0.781588	0.946141	0.9772	0.809727	0.998961	0.998672	0.95666	0.964812	0.837086	0.944976	0.964142	0.950425	0.990771	0.949062	0.987939	0.996533	0.806621	0.999235	0.775109	0.785321	0.822962	0.990198	0.993467	0.974819	0.996312	0.994536	0.999971	0.991554	0.766517	0.993584	0.839529	0.960677	0.999312	0.771992	0.994427	0.791636	0.801594	0.99865	0.802239	0.807781	1	0.999452	0.804489	0.998177	
0.995495	0.965935	0.999431	0.94493	0.784759	0.998639	0.873376	0.990313	0.971687	0.989295	0.986279	0.946816	0.996329	0.99814	0.972508	0.978416	0.823091	0.977864	0.999676	0.999964	0.85537	0.997172	0.999557	0.970309	0.732531	0.786591	0.961775	0.999842	0.835111	0.981467	0.999638	0.96662	0.700102	0.803756	0.956731	0.999978	0.987932	0.948748	0.738761	0.970548	0.986478	0.98131	0.793364	0.955181	0.994341	0.998768	0.822735	0.99294	0.772923	0.79508	0.966915	0.819316	0.992351	0.972121	0.981374	0.96571	0.942608	0.988702	0.796047	0.999285	0.789389	0.835111	0.994072	0.789976	0.782134	0.827968	0.765591	0.982967	0.798801	0.967993	0.835111	0.986005	0.838361	0.974368	0.999832	0.980195	0.988792	0.965182	0.994978	0.95543	0.979712	0.758636	0.997009	0.723079	0.999065	0.983895	0.945183	0.954963	0.766129	0.995419	0.738914	0.978868	0.917031	0.831439	0.96951	0.99893	0.807683	0.959629	0.74932	0.831721	0.972247	0.928263	0.772849	0.949634	0.962683	0.803715	0.779812	0.94255	0.977283	0.811063	0.999079	0.996763	0.95543	0.967212	0.833119	0.945156	0.965228	0.947259	0.987993	0.947956	0.985311	0.995753	0.805921	0.99981	0.773988	0.785131	0.823821	0.990031	0.991796	0.973136	0.996616	0.994983	0.999542	0.988178	0.766113	0.995084	0.838451	0.961379	0.997902	0.770231	0.995619	0.792607	0.801595	0.996779	0.801376	0.807208	0.999452	1	0.803252	0.995637	
0.749681	0.623561	0.782762	0.564914	0.999536	0.787291	0.978289	0.731867	0.6561	0.71406	0.701138	0.569936	0.750436	0.766154	0.647514	0.666813	0.999406	0.666486	0.793274	0.799494	0.994738	0.775162	0.812633	0.655472	0.993629	0.999538	0.616392	0.802226	0.998374	0.674325	0.815405	0.625102	0.987657	0.999149	0.595682	0.807129	0.709047	0.576328	0.994179	0.646195	0.694794	0.674239	0.997458	0.596372	0.800202	0.773401	0.999033	0.727155	0.997514	0.997597	0.645965	0.999546	0.724184	0.641799	0.727181	0.621595	0.559797	0.731472	0.999871	0.780874	0.999688	0.998374	0.80929	0.999605	0.999026	0.998065	0.99815	0.680129	0.999954	0.63808	0.998374	0.704177	0.997874	0.64878	0.813001	0.678295	0.874708	0.620222	0.760289	0.597774	0.667723	0.997172	0.843614	0.992204	0.823479	0.700113	0.564815	0.604341	0.997952	0.756061	0.992491	0.672261	0.499131	0.997118	0.65035	0.774853	0.999895	0.607431	0.995057	0.998363	0.652193	0.539661	0.998522	0.578365	0.625834	0.999627	0.999179	0.579315	0.660177	0.996916	0.7789	0.786026	0.597774	0.627102	0.9945	0.565968	0.619648	0.588182	0.728943	0.577234	0.712365	0.752668	0.999862	0.791501	0.998842	0.999	0.997447	0.713711	0.735404	0.654336	0.752318	0.858723	0.800417	0.741903	0.99779	0.741612	0.998097	0.60865	0.788895	0.998503	0.744476	0.997578	0.999289	0.784708	0.999929	0.999784	0.804489	0.803252	1	0.807184	
