0.978067	0.994543	0.992493	0.991519	0.99674	0.999948	0.651908	0.999957	0.995352	0.983902	0.993046	0.620832	0.987003	0.962661	0.603242	0.992165	0.642573	0.67015	0.96951	0.646665	0.993221	0.99412	0.994546	0.680394	0.972214	0.689662	0.998233	0.629889	0.607025	0.999485	0.994081	0.656093	0.997607	0.998186	0.922114	0.695406	0.978907	0.992683	0.98534	0.998486	0.986646	0.993684	0.994853	0.989268	0.999897	0.631686	0.993017	0.672176	0.631819	0.713351	0.580531	0.996405	0.991866	0.525473	0.972344	0.689662	0.619086	0.613051	0.978669	0.978472	0.99963	0.973362	0.654533	0.999441	0.987919	0.692958	0.980008	0.988003	0.996788	0.992137	0.622666	0.996349	0.992774	0.615297	0.577978	0.729561	0.653133	0.99577	0.994191	0.99642	0.993383	0.553481	0.983265	0.566636	0.998369	0.975856	0.644131	0.995639	0.979074	0.64789	0.990696	0.977805	0.981917	0.99951	0.99674	0.981905	0.989892	0.981933	0.996749	0.976507	0.999579	0.995635	0.963933	0.97345	0.644051	0.983215	0.974987	0.976179	0.689662	0.627382	0.683587	0.597987	0.623917	0.964859	0.962677	0.942463	0.996409	0.980584	0.6785	0.947796	0.970153	0.992573	0.990463	0.99348	0.65035	0.648901	0.987839	0.998574	0.990881	0.610647	0.566315	0.674997	1	0.985615	0.981984	0.990114	0.60087	0.994978	0.967621	0.65239	0.973622	0.980969	0.677092	0.627977	0.987564	0.987935	0.979186	0.630651	0.968241	0.700175	
0.993084	0.995483	0.972236	0.977676	0.987727	0.984538	0.671021	0.986717	0.996684	0.993288	0.988537	0.642242	0.998287	0.97601	0.620572	0.997751	0.657301	0.696494	0.978416	0.665098	0.994302	0.998089	0.985388	0.705879	0.975597	0.707759	0.982943	0.657887	0.619952	0.989203	0.982643	0.665578	0.987988	0.989312	0.943756	0.711379	0.979687	0.992942	0.990549	0.993138	0.996237	0.982847	0.995071	0.994651	0.983141	0.651305	0.987958	0.68638	0.650141	0.735679	0.58521	0.984993	0.998992	0.541927	0.9634	0.707759	0.627083	0.631054	0.998265	0.9866	0.989824	0.966829	0.673022	0.985696	0.98951	0.712423	0.986341	0.985325	0.977673	0.9987	0.637136	0.996444	0.99637	0.628143	0.603934	0.769239	0.672843	0.994838	0.9978	0.992329	0.994598	0.568766	0.981115	0.590313	0.993453	0.966839	0.666948	0.974067	0.984586	0.668938	0.987644	0.984546	0.992497	0.990422	0.987727	0.999767	0.98812	0.997848	0.990527	0.98445	0.989754	0.991739	0.96915	0.977234	0.66159	0.994051	0.980344	0.976441	0.707759	0.643812	0.70434	0.610807	0.646304	0.975341	0.974769	0.953821	0.988121	0.976166	0.690001	0.962625	0.979933	0.986994	0.970229	0.985661	0.666813	0.653849	0.998465	0.991708	0.988594	0.625491	0.579441	0.692027	0.985615	1	0.987926	0.986358	0.62276	0.997358	0.979486	0.681589	0.98208	0.976679	0.700594	0.646865	0.982617	0.987648	0.977429	0.658977	0.977014	0.701371	
0.998129	0.979636	0.987621	0.993051	0.971606	0.982414	0.768857	0.983683	0.984529	0.999174	0.966952	0.743137	0.978953	0.996425	0.725681	0.994483	0.758523	0.787877	0.99814	0.763999	0.996768	0.989971	0.965584	0.796182	0.997819	0.800539	0.9709	0.754102	0.726592	0.981267	0.993958	0.767275	0.992252	0.976602	0.97812	0.804317	0.998821	0.972559	0.999772	0.984856	0.997636	0.99443	0.979253	0.998275	0.979787	0.75166	0.966236	0.783674	0.751111	0.822435	0.698378	0.992697	0.990989	0.656186	0.99242	0.800539	0.734307	0.734616	0.992057	0.99984	0.984429	0.994144	0.770797	0.976996	0.963057	0.803995	0.999935	0.998671	0.964459	0.992074	0.74111	0.98837	0.97912	0.733784	0.707836	0.842235	0.770209	0.980404	0.986102	0.994329	0.976224	0.680588	0.998642	0.696703	0.98873	0.99361	0.763988	0.96043	0.999787	0.766365	0.963243	0.999728	0.999267	0.985126	0.971606	0.98763	0.963013	0.994891	0.974984	0.999613	0.983191	0.995318	0.995401	0.998289	0.761285	0.998776	0.999026	0.939276	0.800539	0.746269	0.796698	0.718599	0.746301	0.996887	0.996327	0.987095	0.971424	0.997291	0.787601	0.990521	0.99841	0.997006	0.948841	0.995914	0.766154	0.758398	0.980027	0.990217	0.964587	0.730824	0.690789	0.787556	0.981984	0.987926	1	0.961154	0.725956	0.991165	0.997862	0.773975	0.999125	0.997429	0.792487	0.748069	0.997939	0.999196	0.998048	0.754907	0.997744	0.799969	
0.964319	0.9969	0.965759	0.965526	0.998185	0.988658	0.562923	0.98969	0.994584	0.968733	0.999716	0.529841	0.993595	0.935747	0.508386	0.984308	0.550303	0.587295	0.942608	0.556751	0.979937	0.990209	0.999152	0.59825	0.942522	0.604461	0.995465	0.543542	0.510321	0.993752	0.971805	0.562673	0.98153	0.996711	0.884658	0.609765	0.951488	0.998866	0.966828	0.993616	0.975309	0.97125	0.9971	0.975523	0.989509	0.540834	0.999743	0.582872	0.540292	0.633511	0.477612	0.977195	0.988237	0.423573	0.935445	0.604461	0.52119	0.519483	0.975058	0.95693	0.991774	0.938182	0.565501	0.993973	0.999501	0.608907	0.957944	0.965044	0.994607	0.987264	0.528238	0.991938	0.996651	0.519344	0.485414	0.663266	0.564603	0.996693	0.993302	0.982916	0.997946	0.453216	0.956842	0.471815	0.990504	0.940833	0.556333	0.993556	0.955553	0.559519	0.999967	0.954452	0.966148	0.991652	0.998185	0.983136	0.99992	0.975089	0.998013	0.953321	0.992722	0.980811	0.931094	0.944787	0.553387	0.96921	0.948515	0.996911	0.604461	0.53442	0.599115	0.500387	0.53377	0.936628	0.934642	0.90455	0.998432	0.950857	0.588557	0.914816	0.944409	0.972089	0.995223	0.972527	0.559797	0.552611	0.99358	0.98772	0.999899	0.515235	0.466067	0.587489	0.990114	0.986358	0.961154	1	0.508191	0.989231	0.942228	0.569199	0.948915	0.951573	0.593401	0.536357	0.962663	0.966786	0.950207	0.544577	0.940478	0.607971	
0.71014	0.573092	0.68113	0.6974	0.546768	0.606107	0.997851	0.607031	0.594219	0.703547	0.5273	0.999679	0.577009	0.777011	0.999631	0.650446	0.998047	0.994793	0.766113	0.998245	0.669605	0.621767	0.525427	0.993544	0.766517	0.993227	0.55275	0.99827	0.998587	0.588575	0.683935	0.995593	0.653716	0.566155	0.846148	0.992228	0.747679	0.546037	0.711126	0.599132	0.682124	0.686687	0.571542	0.684511	0.595997	0.999219	0.525103	0.995336	0.999136	0.988097	0.993921	0.66641	0.62924	0.994602	0.770013	0.993227	0.996582	0.999673	0.663042	0.735602	0.603391	0.768027	0.997604	0.575338	0.514271	0.992615	0.733741	0.713864	0.535483	0.635223	0.998842	0.61322	0.571519	0.998529	0.999424	0.971758	0.997747	0.576435	0.601895	0.655562	0.559669	0.997034	0.734287	0.999109	0.619047	0.76022	0.998312	0.525991	0.739468	0.998156	0.51469	0.741783	0.710084	0.605731	0.546768	0.629178	0.513807	0.672676	0.557216	0.744009	0.597116	0.663923	0.787259	0.76221	0.998365	0.700781	0.754809	0.446288	0.993227	0.99909	0.994016	0.998461	0.999532	0.776871	0.779755	0.826569	0.545416	0.745584	0.993974	0.81077	0.762239	0.691535	0.485064	0.687488	0.99779	0.99397	0.580569	0.631149	0.518922	0.999117	0.997259	0.995318	0.60087	0.62276	0.725956	0.508191	1	0.628323	0.765551	0.995972	0.753441	0.744191	0.994549	0.999348	0.718043	0.710614	0.749023	0.998126	0.770252	0.986274	
0.992057	0.99761	0.985913	0.988893	0.993642	0.99446	0.677274	0.995708	0.999071	0.994534	0.99211	0.64782	0.996037	0.977251	0.628102	0.999476	0.665566	0.699344	0.98131	0.671706	0.998389	0.999907	0.990944	0.708983	0.980893	0.714003	0.991718	0.660466	0.629353	0.996519	0.992502	0.67596	0.996388	0.995556	0.943189	0.718479	0.985667	0.994821	0.993768	0.998522	0.996921	0.992504	0.997478	0.997202	0.993442	0.657556	0.991726	0.694538	0.656957	0.73974	0.598376	0.994454	0.999604	0.550471	0.974165	0.714003	0.638487	0.638198	0.994245	0.989116	0.997239	0.976487	0.679518	0.994253	0.990189	0.718025	0.989589	0.992029	0.987776	0.999681	0.645719	0.999759	0.997317	0.6375	0.607922	0.765209	0.67882	0.997842	0.999361	0.998358	0.996335	0.577608	0.988058	0.595399	0.999065	0.977399	0.671662	0.985059	0.988322	0.674388	0.990338	0.987803	0.993375	0.997572	0.993642	0.995771	0.990243	0.99561	0.995438	0.98724	0.997047	0.997864	0.974153	0.982253	0.668616	0.99461	0.984505	0.976397	0.714003	0.651497	0.709496	0.620338	0.651423	0.977814	0.976617	0.957157	0.993694	0.984363	0.699255	0.964062	0.982358	0.99446	0.979832	0.994015	0.674239	0.666252	0.996569	0.998423	0.99104	0.634029	0.589112	0.698921	0.994978	0.997358	0.991165	0.989231	0.628323	1	0.981091	0.683382	0.984868	0.984787	0.704618	0.653473	0.990406	0.993238	0.984545	0.661402	0.980065	0.714772	
0.996247	0.965569	0.9785	0.985921	0.954338	0.968289	0.805182	0.969895	0.971935	0.995809	0.949099	0.781565	0.966869	0.999815	0.764547	0.986503	0.794816	0.823909	0.999842	0.80055	0.989494	0.979689	0.946935	0.831463	0.998707	0.834365	0.953176	0.79277	0.764626	0.966595	0.986056	0.802003	0.982289	0.96062	0.989557	0.837495	0.997709	0.956628	0.99633	0.971592	0.992659	0.986817	0.964971	0.992792	0.964792	0.789241	0.948163	0.818106	0.788516	0.855151	0.736488	0.983456	0.981746	0.698814	0.991991	0.834365	0.770926	0.773037	0.987448	0.998838	0.970838	0.993826	0.806884	0.96097	0.945346	0.837772	0.998494	0.994282	0.945133	0.983161	0.778507	0.976886	0.965374	0.771355	0.749145	0.875121	0.806535	0.966267	0.97439	0.985255	0.961322	0.721718	0.995994	0.738319	0.97691	0.992302	0.801234	0.940198	0.998691	0.803173	0.944825	0.999017	0.996615	0.971794	0.954338	0.980275	0.944739	0.990311	0.958793	0.999279	0.969163	0.986891	0.99841	0.998861	0.797874	0.995439	0.999198	0.917313	0.834365	0.783674	0.831243	0.757102	0.784674	0.999787	0.999749	0.994773	0.954172	0.995288	0.821255	0.997249	0.999918	0.990452	0.926216	0.988748	0.802226	0.792833	0.968063	0.978981	0.94655	0.768939	0.730965	0.82219	0.967621	0.979486	0.997862	0.942228	0.765551	0.981091	1	0.811413	0.999667	0.995325	0.827768	0.785769	0.993578	0.994885	0.996695	0.793565	0.999785	0.830614	
0.76216	0.631561	0.724025	0.741328	0.603779	0.656879	0.998078	0.658516	0.651391	0.754604	0.586958	0.997496	0.638154	0.822086	0.99423	0.704783	0.995756	0.999656	0.811063	0.997677	0.721054	0.677781	0.583702	0.999212	0.809727	0.997193	0.607229	0.999455	0.99206	0.6424	0.72995	0.992948	0.702908	0.621967	0.885177	0.996079	0.791978	0.606021	0.760283	0.653868	0.735069	0.73268	0.629895	0.736036	0.647007	0.99751	0.584718	0.996008	0.996981	0.996316	0.982125	0.713926	0.685624	0.981481	0.808562	0.997193	0.989636	0.995491	0.72015	0.78336	0.656336	0.807686	0.997888	0.628868	0.576541	0.997446	0.781144	0.760262	0.589687	0.691002	0.994412	0.668682	0.630877	0.992803	0.994609	0.988994	0.998319	0.634115	0.659215	0.706485	0.619087	0.986117	0.778932	0.992366	0.672494	0.799799	0.999059	0.579882	0.786071	0.998654	0.575542	0.788533	0.760901	0.658754	0.603779	0.688422	0.575102	0.728097	0.614478	0.790901	0.6505	0.714237	0.828808	0.805996	0.997207	0.752488	0.799845	0.511797	0.997193	0.995817	0.998273	0.991003	0.998018	0.821147	0.824184	0.86535	0.602752	0.788336	0.994406	0.852465	0.807844	0.738954	0.54186	0.734485	0.996916	0.989096	0.641305	0.683047	0.579763	0.993602	0.986833	0.997287	0.65239	0.681589	0.773975	0.569199	0.995972	0.683382	0.811413	1	0.799551	0.787127	0.999104	0.996997	0.763283	0.758096	0.792343	0.999515	0.81473	0.985729	
0.996902	0.970583	0.983322	0.989792	0.960861	0.97428	0.79423	0.975662	0.976501	0.997227	0.955523	0.769841	0.970698	0.999028	0.752916	0.989484	0.784121	0.812638	0.99981	0.789568	0.992536	0.983432	0.953862	0.82047	0.999235	0.824233	0.960199	0.7806	0.753497	0.972444	0.990012	0.79208	0.986737	0.966764	0.985921	0.82768	0.998974	0.962218	0.998015	0.976745	0.994533	0.990654	0.970089	0.995061	0.971114	0.777877	0.954683	0.808009	0.777278	0.845116	0.725792	0.987799	0.985002	0.68607	0.99362	0.824233	0.760506	0.761506	0.988623	0.999641	0.976347	0.995283	0.79604	0.967413	0.951368	0.827577	0.999531	0.996705	0.95284	0.986355	0.767488	0.981204	0.970138	0.760373	0.736279	0.864039	0.79555	0.971412	0.978567	0.989122	0.96656	0.709503	0.997879	0.725486	0.98162	0.994193	0.789792	0.94831	0.999675	0.791965	0.951325	0.999816	0.997755	0.977186	0.960861	0.982348	0.951122	0.991696	0.964841	0.999898	0.9748	0.99056	0.99821	0.999458	0.78693	0.996763	0.999821	0.924629	0.824233	0.772542	0.820742	0.745835	0.772911	0.999312	0.999027	0.992844	0.960647	0.997116	0.811547	0.995397	0.999891	0.993674	0.934935	0.992279	0.791501	0.783252	0.971896	0.983637	0.952895	0.757678	0.719165	0.811872	0.973622	0.98208	0.999125	0.948915	0.753441	0.984868	0.999667	0.799551	1	0.997175	0.816887	0.774409	0.996125	0.997146	0.998179	0.781379	0.999662	0.8224	
0.991191	0.971152	0.993239	0.996867	0.965842	0.98208	0.786267	0.982502	0.976893	0.994015	0.958513	0.760825	0.966682	0.994021	0.745686	0.987976	0.778086	0.801497	0.996779	0.781899	0.993018	0.982649	0.95891	0.809721	0.99865	0.816763	0.967957	0.768681	0.748218	0.97798	0.996029	0.78838	0.991961	0.97168	0.977182	0.821156	0.999553	0.963093	0.996652	0.980094	0.99124	0.996404	0.970978	0.993632	0.979511	0.769666	0.957917	0.80224	0.769641	0.835803	0.724134	0.993812	0.982818	0.67914	0.998488	0.816763	0.757423	0.753989	0.9809	0.996972	0.981668	0.999086	0.788355	0.974483	0.951656	0.819506	0.997658	0.998832	0.962293	0.984418	0.761545	0.982139	0.969531	0.75514	0.725205	0.847073	0.787324	0.97281	0.977949	0.991899	0.967009	0.70312	0.999762	0.715406	0.984773	0.999099	0.780181	0.95885	0.998163	0.783141	0.95367	0.997759	0.994012	0.982189	0.965842	0.975403	0.9529	0.985602	0.968585	0.997306	0.980131	0.993247	0.9968	0.998699	0.779654	0.992911	0.998369	0.925509	0.816763	0.765737	0.812089	0.740593	0.763467	0.995576	0.994575	0.988682	0.965307	0.999997	0.806982	0.98971	0.996475	0.997095	0.944889	0.996693	0.784708	0.781552	0.968171	0.987649	0.954901	0.751556	0.713752	0.804856	0.980969	0.976679	0.997429	0.951573	0.744191	0.984787	0.995325	0.787127	0.997175	1	0.807011	0.766518	0.999255	0.998216	0.99988	0.769316	0.996687	0.822419	
0.779291	0.653988	0.748071	0.76398	0.628412	0.68166	0.998832	0.682915	0.67341	0.772988	0.61105	0.996813	0.658524	0.837829	0.993659	0.725003	0.996938	0.999842	0.827968	0.998366	0.741733	0.698836	0.608658	0.9999	0.827643	0.999434	0.632863	0.997984	0.992372	0.666608	0.752515	0.995498	0.725808	0.646286	0.896992	0.998883	0.810879	0.628972	0.779287	0.677029	0.753882	0.755083	0.65248	0.755602	0.672189	0.997492	0.60894	0.998295	0.997188	0.99871	0.98304	0.736868	0.705944	0.978599	0.828497	0.999434	0.991208	0.995127	0.73735	0.801221	0.68021	0.827283	0.998836	0.653888	0.599665	0.999575	0.799389	0.780632	0.616218	0.711321	0.994973	0.690611	0.652826	0.993401	0.991762	0.989282	0.999014	0.656839	0.680679	0.728384	0.641662	0.984306	0.798703	0.989537	0.695232	0.820031	0.998926	0.606954	0.804324	0.998945	0.599531	0.806498	0.778906	0.682463	0.628412	0.70661	0.598864	0.745856	0.638459	0.808582	0.674485	0.735932	0.845783	0.82396	0.997959	0.770655	0.817723	0.535944	0.999434	0.996197	0.999853	0.991039	0.997274	0.837447	0.840091	0.879904	0.627275	0.808204	0.997379	0.866884	0.824691	0.760351	0.56925	0.75636	0.998065	0.992203	0.661751	0.705909	0.603556	0.993701	0.985802	0.999191	0.677092	0.700594	0.792487	0.593401	0.994549	0.704618	0.827768	0.999104	0.816887	0.807011	1	0.996979	0.783948	0.778118	0.811657	0.998016	0.831543	0.99128	
0.731862	0.599609	0.706453	0.721879	0.574649	0.633158	0.999484	0.633917	0.620249	0.72603	0.555188	0.999869	0.602444	0.796664	0.999386	0.674754	0.999592	0.996749	0.786591	0.999703	0.693807	0.646929	0.553728	0.995999	0.787461	0.996552	0.58097	0.998418	0.998811	0.615676	0.708671	0.998087	0.679177	0.593633	0.862007	0.995949	0.769505	0.573156	0.733769	0.625618	0.705204	0.711302	0.598155	0.707921	0.623371	0.999974	0.553077	0.998168	0.999985	0.992212	0.993738	0.691646	0.653928	0.991408	0.7917	0.996552	0.997665	0.999777	0.685581	0.757203	0.63012	0.789641	0.99939	0.602976	0.541852	0.995996	0.755567	0.737074	0.564301	0.659819	0.999586	0.638929	0.597825	0.999092	0.997596	0.975752	0.999392	0.603048	0.627548	0.680565	0.586435	0.994987	0.756795	0.996983	0.645035	0.782283	0.999376	0.555148	0.761177	0.999492	0.54268	0.763306	0.732257	0.632353	0.574649	0.652753	0.541701	0.695367	0.584668	0.765348	0.623991	0.688687	0.807265	0.783277	0.999775	0.723206	0.776006	0.475072	0.996552	0.999887	0.996903	0.998333	0.999783	0.796806	0.799428	0.844386	0.573267	0.767872	0.997272	0.82894	0.782775	0.715643	0.514879	0.711875	0.999538	0.996515	0.605998	0.656992	0.54677	0.999347	0.995866	0.998077	0.627977	0.646865	0.748069	0.536357	0.999348	0.653473	0.785769	0.996997	0.774409	0.766518	0.996979	1	0.741289	0.733738	0.770997	0.998286	0.790591	0.991308	
0.992623	0.979396	0.995464	0.998472	0.975125	0.988384	0.761987	0.988831	0.984151	0.995797	0.968755	0.735403	0.974796	0.991585	0.719495	0.99252	0.753316	0.778262	0.994978	0.757388	0.996521	0.988607	0.969147	0.786891	0.996749	0.794046	0.9768	0.743869	0.722073	0.985286	0.99846	0.764051	0.99605	0.980077	0.970177	0.798627	0.998727	0.972564	0.997982	0.98701	0.994171	0.998707	0.979286	0.996406	0.986262	0.744602	0.968247	0.77866	0.744544	0.814332	0.696987	0.997182	0.988432	0.650342	0.996022	0.794046	0.731654	0.728174	0.984794	0.996956	0.988275	0.996831	0.764162	0.98232	0.962544	0.796982	0.99773	0.99987	0.9718	0.989733	0.736005	0.988469	0.977873	0.729295	0.698386	0.827548	0.763113	0.980875	0.984865	0.996034	0.975873	0.675183	0.999651	0.688117	0.99073	0.997235	0.755716	0.968698	0.997896	0.758763	0.964488	0.997373	0.995442	0.9887	0.975125	0.981007	0.963773	0.989026	0.97745	0.996804	0.98704	0.996953	0.993647	0.997065	0.755013	0.994849	0.997202	0.939236	0.794046	0.74042	0.789199	0.714123	0.738195	0.993134	0.991965	0.983036	0.974667	0.999166	0.78361	0.985139	0.994914	0.999292	0.956583	0.999047	0.760289	0.756894	0.976122	0.992962	0.965544	0.725578	0.6862	0.781471	0.987564	0.982617	0.997939	0.962663	0.718043	0.990406	0.993578	0.763283	0.996125	0.999255	0.783948	0.741289	1	0.999487	0.998916	0.744549	0.994634	0.799875	
0.995832	0.983106	0.992956	0.9968	0.97757	0.988456	0.754882	0.989286	0.987506	0.99819	0.972385	0.728202	0.980228	0.992851	0.711264	0.995443	0.745247	0.772847	0.995753	0.750066	0.998225	0.991858	0.971977	0.781502	0.996533	0.787436	0.977979	0.738062	0.713105	0.986668	0.997555	0.755271	0.996168	0.982167	0.970911	0.791733	0.998524	0.976683	0.999464	0.989072	0.997091	0.997849	0.982899	0.998536	0.986294	0.737247	0.97182	0.771011	0.736952	0.808984	0.686173	0.996683	0.992078	0.640843	0.993447	0.787436	0.722	0.720219	0.989844	0.998363	0.989438	0.994761	0.756987	0.983334	0.967498	0.790691	0.998866	0.999873	0.972606	0.993154	0.727562	0.991214	0.982082	0.720442	0.691367	0.826013	0.756139	0.984187	0.988464	0.997121	0.979897	0.665852	0.999252	0.680505	0.992455	0.994905	0.749168	0.969228	0.998746	0.751948	0.968615	0.998383	0.997889	0.989946	0.97757	0.986492	0.968144	0.993244	0.980196	0.99797	0.98833	0.997889	0.99321	0.997032	0.747482	0.997558	0.997639	0.945178	0.787436	0.732409	0.782972	0.704997	0.731227	0.993905	0.992941	0.982585	0.977271	0.998068	0.775586	0.985745	0.995942	0.999293	0.958135	0.99873	0.752668	0.747193	0.98137	0.994075	0.969728	0.717012	0.676663	0.774391	0.987935	0.987648	0.999196	0.966786	0.710614	0.993238	0.994885	0.758096	0.997146	0.998216	0.778118	0.733738	0.999487	1	0.998219	0.738817	0.995279	0.790437	
0.992486	0.9705	0.991429	0.995673	0.964224	0.980241	0.790666	0.980845	0.976382	0.994791	0.957176	0.765541	0.966929	0.995593	0.750133	0.988126	0.782162	0.806404	0.997902	0.786264	0.992896	0.982506	0.957176	0.814512	0.999312	0.820911	0.96585	0.773896	0.752284	0.97647	0.994951	0.791961	0.990859	0.970172	0.979957	0.825102	0.999875	0.962248	0.997119	0.979049	0.991908	0.995392	0.970258	0.993957	0.977508	0.774191	0.956523	0.806146	0.774059	0.840181	0.727598	0.992635	0.982982	0.683784	0.998156	0.820911	0.761027	0.758454	0.982318	0.997835	0.980276	0.998937	0.792692	0.972618	0.95077	0.82375	0.998358	0.998656	0.959786	0.984567	0.765679	0.981624	0.969095	0.759167	0.730455	0.852727	0.791767	0.972017	0.97767	0.991265	0.966313	0.707575	0.999756	0.72051	0.98387	0.998696	0.784916	0.956095	0.99883	0.787716	0.952395	0.998543	0.994928	0.980868	0.964224	0.976487	0.951728	0.986757	0.967252	0.998207	0.978704	0.992677	0.997754	0.999366	0.783956	0.993793	0.99912	0.924197	0.820911	0.770016	0.816482	0.744684	0.76825	0.996904	0.996059	0.990431	0.963743	0.999875	0.810635	0.99164	0.997647	0.996545	0.942046	0.995934	0.788895	0.784779	0.96838	0.98665	0.95371	0.755768	0.717982	0.808983	0.979186	0.977429	0.998048	0.950207	0.749023	0.984545	0.996695	0.792343	0.998179	0.99988	0.811657	0.770997	0.998916	0.998219	1	0.774554	0.997826	0.825102	
0.742175	0.608199	0.705174	0.722506	0.580318	0.635356	0.998375	0.636864	0.628544	0.734608	0.562793	0.998894	0.614463	0.804639	0.996603	0.683289	0.996732	0.998646	0.793364	0.998237	0.700357	0.655544	0.559756	0.997829	0.792323	0.99596	0.584315	0.999997	0.994567	0.620057	0.710492	0.993699	0.682362	0.598966	0.870609	0.994744	0.773984	0.582044	0.740732	0.631503	0.714369	0.71327	0.606529	0.715596	0.625306	0.998598	0.560534	0.99579	0.998154	0.993719	0.986123	0.693899	0.663457	0.986819	0.792118	0.99596	0.991965	0.997434	0.698538	0.764537	0.634356	0.790978	0.998119	0.606411	0.551793	0.995971	0.762336	0.741237	0.566629	0.669026	0.996206	0.646399	0.607354	0.994991	0.997355	0.984095	0.998523	0.610928	0.636462	0.685646	0.595385	0.990508	0.760611	0.995708	0.650645	0.782956	0.999411	0.556784	0.767514	0.99898	0.551024	0.770002	0.741076	0.636792	0.580318	0.665885	0.550501	0.706879	0.591103	0.772396	0.628353	0.693642	0.812163	0.788399	0.997935	0.732342	0.781875	0.485753	0.99596	0.997295	0.997111	0.993867	0.999223	0.803812	0.806899	0.850179	0.579215	0.770587	0.994095	0.836411	0.789954	0.719349	0.517757	0.714892	0.997458	0.990404	0.617725	0.661656	0.555299	0.995847	0.990882	0.996759	0.630651	0.658977	0.754907	0.544577	0.998126	0.661402	0.793565	0.999515	0.781379	0.769316	0.998016	0.998286	0.744549	0.738817	0.774554	1	0.797203	0.985088	
